34.822658,114.314407
34.822658,114.314393
34.822658,114.314393
34.822658,114.314393
34.822658,114.314393
34.822662,114.314368
34.822662,114.314368
34.822662,114.314368
34.822658,114.314344
34.822658,114.314344
34.822658,114.314344
34.822658,114.314337
34.822658,114.314337
34.822658,114.314337
34.822658,114.314337
34.822661,114.314324
34.822661,114.314324
34.822661,114.314324
34.822662,114.314308
34.822662,114.314308
34.822662,114.314308
34.822662,114.314308
34.822663,114.31429
34.822663,114.31429
34.822663,114.31429
34.822667,114.314266
34.822667,114.314266
34.822667,114.314266
34.822668,114.31425
34.822668,114.31425
34.822668,114.31425
34.822668,114.31425
34.82267,114.314239
34.82267,114.314239
34.82267,114.314239
34.82267,114.314221
34.82267,114.314221
34.82267,114.314221
34.82267,114.314214
34.82267,114.314214
34.82267,114.314214
34.82267,114.314214
34.822671,114.314201
34.822671,114.314201
34.822671,114.314201
34.822675,114.314176
34.822675,114.314176
34.822675,114.314176
34.822673,114.314158
34.822673,114.314158
34.822673,114.314158
34.822673,114.314158
34.822672,114.314144
34.822672,114.314144
34.822672,114.314144
34.822675,114.314126
34.822675,114.314126
34.822675,114.314126
34.822674,114.314112
34.822674,114.314112
34.822674,114.314112
34.822674,114.314112
34.822673,114.314105
34.822673,114.314105
34.822673,114.314105
34.822672,114.314082
34.822672,114.314082
34.822672,114.314082
34.822669,114.314068
34.822669,114.314068
34.822669,114.314068
34.822669,114.314068
34.822672,114.314055
34.822672,114.314055
34.822672,114.314055
34.822672,114.314032
34.822672,114.314032
34.822672,114.314032
34.822671,114.314014
34.822671,114.314014
34.822671,114.314014
34.822671,114.314014
34.822671,114.314003
34.822671,114.314003
34.822671,114.314003
34.822671,114.313993
34.822671,114.313993
34.822671,114.313993
34.822675,114.31397
34.822675,114.31397
34.822675,114.31397
34.822675,114.31397
34.822674,114.313955
34.822674,114.313955
34.822674,114.313955
34.822675,114.313945
34.822675,114.313945
34.822675,114.313945
34.822675,114.313945
34.822671,114.313929
34.822671,114.313929
34.822671,114.313929
34.822674,114.313916
34.822674,114.313916
34.822674,114.313916
34.822676,114.313897
34.822676,114.313897
34.822676,114.313897
34.822676,114.313897
34.82268,114.313881
34.82268,114.313881
34.82268,114.313881
34.82268,114.313874
34.82268,114.313874
34.82268,114.313874
34.82268,114.313861
34.82268,114.313861
34.82268,114.313861
34.82268,114.313861
34.822679,114.313846
34.822679,114.313846
34.822679,114.313846
34.82268,114.313833
34.82268,114.313833
34.82268,114.313833
34.822678,114.313818
34.822678,114.313818
34.822678,114.313818
34.822678,114.313818
34.822677,114.313801
34.822677,114.313801
34.822677,114.313801
34.82268,114.313786
34.82268,114.313786
34.82268,114.313786
34.822678,114.313766
34.822678,114.313766
34.822678,114.313766
34.822678,114.313766
34.82268,114.313752
34.82268,114.313752
34.82268,114.313752
34.82268,114.313749
34.82268,114.313749
34.82268,114.313749
34.822681,114.313729
34.822681,114.313729
34.822681,114.313729
34.822681,114.313729
34.82268,114.313711
34.82268,114.313711
34.82268,114.313711
34.822679,114.313688
34.822679,114.313688
34.822679,114.313688
34.822681,114.313675
34.822681,114.313675
34.822681,114.313675
34.822681,114.313675
34.822687,114.313651
34.822687,114.313651
34.822687,114.313651
34.822687,114.313646
34.822687,114.313646
34.822687,114.313646
34.822689,114.313629
34.822689,114.313629
34.822689,114.313629
34.822689,114.313629
34.822688,114.313613
34.822688,114.313613
34.822688,114.313613
34.822686,114.313599
34.822686,114.313599
34.822686,114.313599
34.822686,114.313595
34.822686,114.313595
34.822686,114.313595
34.822686,114.313595
34.822685,114.313577
34.822685,114.313577
34.822685,114.313577
34.822686,114.313561
34.822686,114.313561
34.822686,114.313561
34.822686,114.313561
34.822684,114.313542
34.822684,114.313542
34.822684,114.313542
34.822686,114.313523
34.822686,114.313523
34.822686,114.313523
34.822686,114.313506
34.822686,114.313506
34.822686,114.313506
34.822686,114.313506
34.822689,114.313482
34.822689,114.313482
34.822689,114.313482
34.822688,114.313464
34.822688,114.313464
34.822688,114.313464
34.822692,114.313451
34.822692,114.313451
34.822692,114.313451
34.822692,114.313451
34.822694,114.313438
34.822694,114.313438
34.822694,114.313438
34.822693,114.31343
34.822693,114.31343
34.822693,114.31343
34.822694,114.313417
34.822694,114.313417
34.822694,114.313417
34.822694,114.313417
34.822693,114.313391
34.822693,114.313391
34.822693,114.313391
34.822692,114.313381
34.822692,114.313381
34.822692,114.313381
34.822694,114.313363
34.822694,114.313363
34.822694,114.313363
34.822694,114.313363
34.822693,114.31336
34.822693,114.31336
34.822693,114.31336
34.822698,114.313344
34.822698,114.313344
34.822698,114.313344
34.822698,114.313326
34.822698,114.313326
34.822698,114.313326
34.822698,114.313326
34.822697,114.31331
34.822697,114.31331
34.822697,114.31331
34.822698,114.313307
34.822698,114.313307
34.822698,114.313307
34.822696,114.313289
34.822696,114.313289
34.822696,114.313289
34.822696,114.313289
34.822697,114.313271
34.822697,114.313271
34.822697,114.313271
34.822696,114.313249
34.822696,114.313249
34.822696,114.313249
34.822696,114.313249
34.822699,114.313231
34.822699,114.313231
34.822699,114.313231
34.822702,114.313218
34.822702,114.313218
34.822702,114.313218
34.822702,114.313215
34.822702,114.313215
34.822702,114.313215
34.822702,114.313215
34.822702,114.313198
34.822702,114.313198
34.822702,114.313198
34.822707,114.313184
34.822707,114.313184
34.822707,114.313184
34.822708,114.313178
34.822708,114.313178
34.822708,114.313178
34.822708,114.313178
34.822709,114.313164
34.822709,114.313164
34.822709,114.313164
34.822713,114.313151
34.822713,114.313151
34.822713,114.313151
34.822713,114.313136
34.822713,114.313136
34.822713,114.313136
34.822713,114.313136
34.822716,114.313123
34.822716,114.313123
34.822716,114.313123
34.822717,114.313106
34.822717,114.313106
34.822717,114.313106
34.822716,114.313087
34.822716,114.313087
34.822716,114.313087
34.822716,114.313087
34.822716,114.313084
34.822716,114.313084
34.822716,114.313084
34.822717,114.313077
34.822717,114.313077
34.822717,114.313077
34.822717,114.313063
34.822717,114.313063
34.822717,114.313063
34.822717,114.313063
34.822721,114.313046
34.822721,114.313046
34.822721,114.313046
34.82272,114.313024
34.82272,114.313024
34.82272,114.313024
34.822722,114.31301
34.822722,114.31301
34.822722,114.31301
34.822722,114.31301
34.822723,114.313008
34.822723,114.313008
34.822723,114.313008
34.822724,114.312993
34.822724,114.312993
34.822724,114.312993
34.822724,114.31298
34.822724,114.31298
34.822724,114.31298
34.822724,114.31298
34.822731,114.312962
34.822731,114.312962
34.822731,114.312962
34.822732,114.312939
34.822732,114.312939
34.822732,114.312939
34.822733,114.312921
34.822733,114.312921
34.822733,114.312921
34.822733,114.312921
34.822735,114.312903
34.822735,114.312903
34.822735,114.312903
34.822744,114.312883
34.822744,114.312883
34.822744,114.312883
34.822747,114.312871
34.822747,114.312871
34.822747,114.312871
34.822747,114.312871
34.822752,114.312856
34.822752,114.312856
34.822752,114.312856
34.82276,114.312836
34.82276,114.312836
34.82276,114.312836
34.82276,114.312836
34.822761,114.312818
34.822761,114.312818
34.822761,114.312818
34.822762,114.312805
34.822762,114.312805
34.822762,114.312805
34.82276,114.312799
34.82276,114.312799
34.82276,114.312799
34.82276,114.312799
34.822756,114.312788
34.822756,114.312788
34.822756,114.312788
34.822754,114.312781
34.822754,114.312781
34.822754,114.312781
34.822748,114.31276
34.822748,114.31276
34.822748,114.31276
34.822748,114.31276
34.822739,114.312739
34.822739,114.312739
34.822739,114.312739
34.822735,114.312722
34.822735,114.312722
34.822735,114.312722
34.822729,114.312707
34.822729,114.312707
34.822729,114.312707
34.822729,114.312707
34.822725,114.312694
34.822725,114.312694
34.822725,114.312694
34.822721,114.312678
34.822721,114.312678
34.822721,114.312678
34.822717,114.312665
34.822717,114.312665
34.822717,114.312665
34.822717,114.312665
34.822717,114.31265
34.822717,114.31265
34.822717,114.31265
34.822715,114.312633
34.822715,114.312633
34.822715,114.312633
34.822712,114.312616
34.822712,114.312616
34.822712,114.312616
34.822712,114.312616
34.822705,114.312592
34.822705,114.312592
34.822705,114.312592
34.822704,114.312584
34.822704,114.312584
34.822704,114.312584
34.822702,114.312569
34.822702,114.312569
34.822702,114.312569
34.822702,114.312569
34.822703,114.312552
34.822703,114.312552
34.822703,114.312552
34.822702,114.312546
34.822702,114.312546
34.822702,114.312546
34.822698,114.312531
34.822698,114.312531
34.822698,114.312531
34.822698,114.312531
34.822699,114.312517
34.822699,114.312517
34.822699,114.312517
34.822699,114.312517
34.822699,114.312517
34.822699,114.312517
34.822699,114.312517
34.822699,114.312517
34.822699,114.312517
34.822699,114.312517
34.822699,114.312517
34.822699,114.312517
34.822699,114.312517
34.822699,114.312517
34.822699,114.312517
34.822699,114.312517
34.822699,114.312517
34.822699,114.312517
34.822699,114.312517
34.822699,114.312517
34.822699,114.312517
34.822699,114.312517
34.822699,114.312517
34.822699,114.312517
34.822699,114.312517
34.822699,114.312517
34.822699,114.312517
34.822699,114.312517
34.822699,114.312517
34.822699,114.312517
34.822699,114.312517
34.822699,114.312517
34.822699,114.312517
34.822699,114.312517
34.822699,114.312517
34.822699,114.312517
34.822699,114.312517
34.822699,114.312517
34.822699,114.312517
34.822699,114.312517
34.822699,114.312517
34.822699,114.312517
34.822699,114.312517
34.822699,114.312517
34.822699,114.312517
34.822699,114.312517
34.822699,114.312517
34.822699,114.312517
34.822699,114.312517
34.822699,114.312517
34.822699,114.312517
34.822699,114.312517
34.822699,114.312517
34.822699,114.312517
34.822699,114.312517
34.822699,114.312517
34.822699,114.312517
34.822699,114.312517
34.822699,114.312517
34.822699,114.312517
34.822699,114.312517
34.822699,114.312517
34.822699,114.312517
34.822699,114.312517
34.822699,114.312517
34.822699,114.312517
34.822699,114.312517
34.822699,114.312517
34.822699,114.312517
34.822699,114.312517
34.822699,114.312517
34.822699,114.312517
34.822699,114.312517
34.822699,114.312517
34.822699,114.312517
34.822699,114.312517
34.822699,114.312517
34.822699,114.312517
34.822699,114.312517
34.822699,114.312517
34.822699,114.312517
34.822699,114.312517
34.822699,114.312517
34.822699,114.312517
34.822699,114.312517
34.822699,114.312517
34.822699,114.312517
34.822699,114.312517
34.822699,114.312517
34.822699,114.312517
34.822699,114.312517
34.822699,114.312517
34.822699,114.312517
34.822699,114.312517
34.822699,114.312517
34.822699,114.312517
34.822699,114.312517
34.822699,114.312517
34.822699,114.312517
34.822699,114.312517
34.822699,114.312517
34.822699,114.312517
34.822699,114.312517
34.822699,114.312517
34.822699,114.312517
34.822699,114.312517
34.822699,114.312517
34.822699,114.312517
34.822699,114.312517
34.822699,114.312517
34.822699,114.312517
34.822699,114.312517
34.822699,114.312517
34.822699,114.312517
34.822699,114.312517
34.822699,114.312517
34.822699,114.312517
34.822699,114.312517
34.822699,114.312517
34.822699,114.312517
34.822699,114.312517
34.822699,114.312517
34.822699,114.312517
34.822699,114.312517
34.822699,114.312517
34.822699,114.312517
34.822699,114.312517
34.822699,114.312517
34.822699,114.312517
34.822699,114.312517
34.822699,114.312517
34.822699,114.312517
34.822699,114.312517
34.822699,114.312517
34.822699,114.312517
34.822699,114.312517
34.822699,114.312517
34.822699,114.312517
34.822699,114.312517
34.822699,114.312517
34.822699,114.312517
34.822699,114.312517
34.822699,114.312517
34.822699,114.312517
34.822699,114.312517
34.822699,114.312517
34.822699,114.312517
34.822699,114.312517
34.822699,114.312517
34.822699,114.312517
34.822699,114.312517
34.822699,114.312517
34.822699,114.312517
34.822699,114.312517
34.822699,114.312517
34.822699,114.312517
34.822699,114.312517
34.822699,114.312517
34.822699,114.312517
34.822699,114.312517
34.822699,114.312517
34.822699,114.312517
34.822699,114.312517
34.822699,114.312517
34.822699,114.312517
34.822699,114.312517
34.822699,114.312517
34.822699,114.312517
34.822699,114.312517
34.822699,114.312517
34.822699,114.312517
34.822699,114.312517
34.822699,114.312517
34.822699,114.312517
34.822699,114.312517
34.822699,114.312517
34.822699,114.312517
34.822699,114.312517
34.822699,114.312517
34.822699,114.312517
34.822699,114.312517
34.822699,114.312517
34.822699,114.312517
34.822699,114.312517
34.822699,114.312517
34.822699,114.312517
34.822699,114.312517
34.822699,114.312517
34.822699,114.312517
34.822699,114.312517
34.822699,114.312517
34.822699,114.312517
34.822699,114.312517
34.822699,114.312517
34.822699,114.312517
34.822699,114.312517
34.822699,114.312517
34.822699,114.312517
34.822699,114.312517
34.822699,114.312517
34.822699,114.312517
34.822699,114.312517
34.822699,114.312517
34.822699,114.312517
34.822699,114.312517
34.822699,114.312517
34.822699,114.312517
34.822699,114.312517
34.822699,114.312517
34.822699,114.312517
34.822699,114.312517
34.822699,114.312517
34.822699,114.312517
34.822699,114.312517
34.822699,114.312517
34.822699,114.312517
34.822699,114.312517
34.822699,114.312517
34.822699,114.312517
34.822699,114.312517
34.822699,114.312517
34.822699,114.312517
34.822699,114.312517
34.822699,114.312517
34.822699,114.312517
34.822699,114.312517
34.822699,114.312517
34.822699,114.312517
34.822699,114.312517
34.822699,114.312517
34.822699,114.312517
34.822699,114.312517
34.822699,114.312517
34.822699,114.312517
34.822699,114.312517
34.822699,114.312517
34.822699,114.312517
34.822699,114.312517
34.822699,114.312517
34.822699,114.312517
34.822699,114.312517
34.822699,114.312517
34.822699,114.312517
34.822699,114.312517
34.822699,114.312517
34.822699,114.312517
34.822699,114.312517
34.822699,114.312517
34.822699,114.312517
34.822699,114.312517
34.822699,114.312517
34.822699,114.312517
34.822699,114.312517
34.822699,114.312517
34.822699,114.312517
34.822699,114.312517
34.822699,114.312517
34.822699,114.312517
34.8227,114.312495
34.8227,114.312495
34.8227,114.312495
34.822699,114.312481
34.822699,114.312481
34.822699,114.312481
34.822698,114.312467
34.822698,114.312467
34.822698,114.312467
34.822698,114.312467
34.822693,114.312448
34.822693,114.312448
