34.821469,114.317414
34.821469,114.317414
34.821455,114.317406
34.821455,114.317406
34.821455,114.317406
34.821455,114.317406
34.821446,114.317397
34.821446,114.317397
34.821446,114.317397
34.821439,114.31739
34.821439,114.31739
34.821439,114.31739
34.821421,114.317376
34.821421,114.317376
34.821421,114.317376
34.821421,114.317376
34.821418,114.317374
34.821418,114.317374
34.821418,114.317374
34.821414,114.317371
34.821414,114.317371
34.821414,114.317371
34.82141,114.317366
34.82141,114.317366
34.82141,114.317366
34.82141,114.317366
34.821401,114.317357
34.821401,114.317357
34.821401,114.317357
34.821388,114.317347
34.821388,114.317347
34.821388,114.317347
34.821375,114.31734
34.821375,114.31734
34.821375,114.31734
34.821375,114.31734
34.821372,114.317336
34.821372,114.317336
34.821372,114.317336
34.821359,114.31733
34.821359,114.31733
34.821359,114.31733
34.821347,114.31732
34.821347,114.31732
34.821347,114.31732
34.821347,114.31732
34.821337,114.317312
34.821337,114.317312
34.821337,114.317312
34.821332,114.317308
34.821332,114.317308
34.821332,114.317308
34.821322,114.317301
34.821322,114.317301
34.821322,114.317301
34.821322,114.317301
34.821316,114.317297
34.821316,114.317297
34.821316,114.317297
34.821307,114.317289
34.821307,114.317289
34.821307,114.317289
34.821299,114.317284
34.821299,114.317284
34.821299,114.317284
34.821299,114.317284
34.821285,114.317277
34.821285,114.317277
34.821285,114.317277
34.82128,114.317271
34.82128,114.317271
34.82128,114.317271
34.821267,114.317265
34.821267,114.317265
34.821267,114.317265
34.821267,114.317265
34.821255,114.317257
34.821255,114.317257
34.821255,114.317257
34.821245,114.317251
34.821245,114.317251
34.821245,114.317251
34.821245,114.317251
34.821233,114.317241
34.821233,114.317241
34.821233,114.317241
34.821224,114.317231
34.821224,114.317231
34.821224,114.317231
34.821215,114.317222
34.821215,114.317222
34.821215,114.317222
34.821215,114.317222
34.821203,114.317212
34.821203,114.317212
34.821203,114.317212
34.821193,114.317206
34.821193,114.317206
34.821193,114.317206
34.821185,114.317201
34.821185,114.317201
34.821185,114.317201
34.821185,114.317201
34.821177,114.317197
34.821177,114.317197
34.821177,114.317197
34.821174,114.317193
34.821174,114.317193
34.821174,114.317193
34.821155,114.31718
34.821155,114.31718
34.821155,114.31718
34.821155,114.31718
34.821146,114.317171
34.821146,114.317171
34.821146,114.317171
34.821136,114.317163
34.821136,114.317163
34.821136,114.317163
34.821133,114.317161
34.821133,114.317161
34.821133,114.317161
34.821133,114.317161
34.82112,114.317152
34.82112,114.317152
34.82112,114.317152
34.82111,114.317142
34.82111,114.317142
34.82111,114.317142
34.821097,114.317136
34.821097,114.317136
34.821097,114.317136
34.821097,114.317136
34.821094,114.317133
34.821094,114.317133
34.821094,114.317133
34.821092,114.317132
34.821092,114.317132
34.821092,114.317132
34.821087,114.317125
34.821087,114.317125
34.821087,114.317125
34.821087,114.317125
34.821077,114.317118
34.821077,114.317118
34.821077,114.317118
34.82106,114.317104
34.82106,114.317104
34.82106,114.317104
34.821051,114.317095
34.821051,114.317095
34.821051,114.317095
34.821051,114.317095
34.821042,114.317086
34.821042,114.317086
34.821042,114.317086
34.821034,114.317076
34.821034,114.317076
34.821034,114.317076
34.821034,114.317076
34.82102,114.317068
34.82102,114.317068
34.82102,114.317068
34.821008,114.317061
34.821008,114.317061
34.821008,114.317061
34.820988,114.317051
34.820988,114.317051
34.820988,114.317051
34.820988,114.317051
34.82097,114.317036
34.82097,114.317036
34.82097,114.317036
34.820955,114.317016
34.820955,114.317016
34.820955,114.317016
34.82095,114.317012
34.82095,114.317012
34.82095,114.317012
34.82095,114.317012
34.820938,114.317002
34.820938,114.317002
34.820938,114.317002
34.820922,114.316985
34.820922,114.316985
34.820922,114.316985
34.820911,114.316978
34.820911,114.316978
34.820911,114.316978
34.820911,114.316978
34.820903,114.316969
34.820903,114.316969
34.820903,114.316969
34.820894,114.316959
34.820894,114.316959
34.820894,114.316959
34.820883,114.316949
34.820883,114.316949
34.820883,114.316949
34.820883,114.316949
34.820873,114.316934
34.820873,114.316934
34.820873,114.316934
34.820861,114.316924
34.820861,114.316924
34.820861,114.316924
34.820853,114.316914
34.820853,114.316914
34.820853,114.316914
34.820853,114.316914
34.820841,114.316902
34.820841,114.316902
34.820841,114.316902
34.820838,114.316902
34.820838,114.316902
34.820838,114.316902
34.820827,114.316897
34.820827,114.316897
34.820827,114.316897
34.820827,114.316897
34.82082,114.316889
34.82082,114.316889
34.82082,114.316889
34.820804,114.31688
34.820804,114.31688
34.820804,114.31688
34.8208,114.316876
34.8208,114.316876
34.8208,114.316876
34.8208,114.316876
34.820785,114.316867
34.820785,114.316867
34.820785,114.316867
34.820772,114.316856
34.820772,114.316856
34.820772,114.316856
34.820772,114.316856
34.820761,114.316851
34.820761,114.316851
34.820761,114.316851
34.820758,114.316848
34.820758,114.316848
34.820758,114.316848
34.820748,114.316838
34.820748,114.316838
34.820748,114.316838
34.820748,114.316838
34.820739,114.316835
34.820739,114.316835
34.820739,114.316835
34.820737,114.316848
34.820737,114.316848
34.820737,114.316848
34.820736,114.31685
34.820736,114.31685
34.820736,114.31685
34.820736,114.31685
34.820736,114.316865
34.820736,114.316865
34.820736,114.316865
34.820736,114.316882
34.820736,114.316882
34.820736,114.316882
34.820734,114.316894
34.820734,114.316894
34.820734,114.316894
34.820734,114.316894
34.82073,114.31691
34.82073,114.31691
34.82073,114.31691
34.820731,114.316921
34.820731,114.316921
34.820731,114.316921
34.82073,114.316937
34.82073,114.316937
34.82073,114.316937
34.82073,114.316937
34.82073,114.31694
34.82073,114.31694
34.82073,114.31694
34.820732,114.316952
34.820732,114.316952
34.820732,114.316952
34.820732,114.316953
34.820732,114.316953
34.820732,114.316953
34.820732,114.316953
34.820732,114.316956
34.820732,114.316956
34.820732,114.316956
34.820729,114.316968
34.820729,114.316968
34.820729,114.316968
34.820728,114.316982
34.820728,114.316982
34.820728,114.316982
34.820728,114.316982
34.820729,114.316994
34.820729,114.316994
34.820729,114.316994
34.820726,114.317012
34.820726,114.317012
34.820726,114.317012
34.820727,114.317023
34.820727,114.317023
34.820727,114.317023
34.820727,114.317023
34.820727,114.317025
34.820727,114.317025
34.820727,114.317025
34.820725,114.317032
34.820725,114.317032
34.820725,114.317032
34.820725,114.317032
34.820725,114.317036
34.820725,114.317036
34.820725,114.317036
34.820727,114.317054
34.820727,114.317054
34.820727,114.317054
34.820727,114.317077
34.820727,114.317077
34.820727,114.317077
34.820727,114.317077
34.820728,114.317094
34.820728,114.317094
34.820728,114.317094
34.820727,114.317111
34.820727,114.317111
34.820727,114.317111
34.820724,114.317125
34.820724,114.317125
34.820724,114.317125
34.820724,114.317125
34.820724,114.317128
34.820724,114.317128
34.820724,114.317128
34.820724,114.31713
34.820724,114.31713
34.820724,114.31713
34.820725,114.317142
34.820725,114.317142
34.820725,114.317142
34.820725,114.317142
34.820726,114.317161
34.820726,114.317161
34.820726,114.317161
34.820727,114.317183
34.820727,114.317183
34.820727,114.317183
34.820727,114.317196
34.820727,114.317196
34.820727,114.317196
34.820727,114.317196
34.820727,114.317213
34.820727,114.317213
34.820727,114.317213
34.820724,114.31723
34.820724,114.31723
34.820724,114.31723
34.820725,114.317243
34.820725,114.317243
34.820725,114.317243
34.820725,114.317243
34.820723,114.317256
34.820723,114.317256
34.820723,114.317256
34.82072,114.317268
34.82072,114.317268
34.82072,114.317268
34.820721,114.317276
34.820721,114.317276
34.820721,114.317276
34.820721,114.317276
34.82072,114.317278
34.82072,114.317278
34.82072,114.317278
34.820724,114.317303
34.820724,114.317303
34.820724,114.317303
34.820724,114.317303
34.820722,114.317316
34.820722,114.317316
34.820722,114.317316
34.820721,114.317329
34.820721,114.317329
34.820721,114.317329
34.82072,114.317342
34.82072,114.317342
34.82072,114.317342
34.82072,114.317342
34.820716,114.317357
34.820716,114.317357
34.820716,114.317357
34.820715,114.317367
34.820715,114.317367
34.820715,114.317367
34.820714,114.31738
34.820714,114.31738
34.820714,114.31738
34.820714,114.31738
34.820713,114.317384
34.820713,114.317384
34.820713,114.317384
34.820717,114.317404
34.820717,114.317404
34.820717,114.317404
34.820718,114.317417
34.820718,114.317417
34.820718,114.317417
34.820718,114.317417
34.820717,114.317421
34.820717,114.317421
34.820717,114.317421
34.820716,114.31744
34.820716,114.31744
34.820716,114.31744
34.820717,114.317447
34.820717,114.317447
34.820717,114.317447
34.820717,114.317447
34.820716,114.317449
34.820716,114.317449
34.820716,114.317449
34.820716,114.317459
34.820716,114.317459
34.820716,114.317459
34.820715,114.317483
34.820715,114.317483
34.820715,114.317483
34.820715,114.317483
34.820712,114.317499
34.820712,114.317499
34.820712,114.317499
34.820712,114.317501
34.820712,114.317501
34.820712,114.317501
34.820711,114.317514
34.820711,114.317514
34.820711,114.317514
34.820711,114.317514
34.82071,114.317524
34.82071,114.317524
34.82071,114.317524
34.820709,114.317535
34.820709,114.317535
34.820709,114.317535
34.820709,114.317548
34.820709,114.317548
34.820709,114.317548
34.820709,114.317548
34.820709,114.317571
34.820709,114.317571
34.820709,114.317571
34.820709,114.317578
34.820709,114.317578
34.820709,114.317578
34.820709,114.31758
34.820709,114.31758
34.820709,114.31758
34.820709,114.31758
34.820708,114.317582
34.820708,114.317582
34.820708,114.317582
34.820707,114.317595
34.820707,114.317595
34.820707,114.317595
34.820707,114.317595
34.820709,114.317607
34.820709,114.317607
34.820709,114.317607
34.820712,114.317627
34.820712,114.317627
34.820712,114.317627
34.820714,114.317644
34.820714,114.317644
34.820714,114.317644
34.820714,114.317644
34.820712,114.317667
34.820712,114.317667
34.820712,114.317667
34.820712,114.31768
34.820712,114.31768
34.820712,114.31768
34.820715,114.3177
34.820715,114.3177
34.820715,114.3177
34.820715,114.3177
34.820717,114.317721
34.820717,114.317721
34.820717,114.317721
34.820719,114.317734
34.820719,114.317734
34.820719,114.317734
34.820716,114.317746
34.820716,114.317746
34.820716,114.317746
34.820716,114.317746
34.820714,114.317759
34.820714,114.317759
34.820714,114.317759
34.820713,114.317772
34.820713,114.317772
34.820713,114.317772
34.820713,114.317785
34.820713,114.317785
34.820713,114.317785
34.820713,114.317785
34.820711,114.317798
34.820711,114.317798
34.820711,114.317798
34.820714,114.317809
34.820714,114.317809
34.820714,114.317809
34.820713,114.317822
34.820713,114.317822
34.820713,114.317822
34.820713,114.317822
34.820714,114.31784
34.820714,114.31784
34.820714,114.31784
34.820713,114.317864
34.820713,114.317864
34.820713,114.317864
34.820709,114.317883
34.820709,114.317883
34.820709,114.317883
34.820709,114.317883
34.820709,114.317896
34.820709,114.317896
34.820709,114.317896
34.820712,114.317912
34.820712,114.317912
34.820712,114.317912
34.820716,114.317937
34.820716,114.317937
34.820716,114.317937
34.820716,114.317937
34.820718,114.31796
34.820718,114.31796
34.820718,114.31796
34.82072,114.317976
34.82072,114.317976
34.82072,114.317976
34.82072,114.317976
34.820718,114.317993
34.820718,114.317993
34.820718,114.317993
34.820714,114.318017
34.820714,114.318017
34.820714,114.318017
34.820715,114.31803
34.820715,114.31803
34.820715,114.31803
34.820715,114.31803
34.820715,114.318035
34.820715,114.318035
34.820715,114.318035
34.820714,114.31804
34.820714,114.31804
34.820714,114.31804
34.820717,114.318064
34.820717,114.318064
34.820717,114.318064
34.820717,114.318064
34.820716,114.318066
34.820716,114.318066
34.820716,114.318066
34.820715,114.318079
34.820715,114.318079
34.820715,114.318079
34.820711,114.318101
34.820711,114.318101
34.820711,114.318101
34.820711,114.318101
34.82071,114.318113
34.82071,114.318113
34.82071,114.318113
34.820708,114.318126
34.820708,114.318126
34.820708,114.318126
34.820709,114.318137
34.820709,114.318137
34.820709,114.318137
34.820709,114.318137
34.820708,114.318154
34.820708,114.318154
34.820708,114.318154
34.820709,114.318167
34.820709,114.318167
34.820709,114.318167
34.820704,114.318185
34.820704,114.318185
34.820704,114.318185
34.820704,114.318185
34.820705,114.318198
34.820705,114.318198
34.820705,114.318198
34.820705,114.318205
34.820705,114.318205
34.820705,114.318205
34.820708,114.318226
34.820708,114.318226
34.820708,114.318226
34.820708,114.318226
34.820707,114.318239
34.820707,114.318239
34.820707,114.318239
34.820704,114.318259
34.820704,114.318259
34.820704,114.318259
34.820703,114.318277
34.820703,114.318277
34.820703,114.318277
34.820703,114.318277
34.820701,114.318293
34.820701,114.318293
34.820701,114.318293
34.820703,114.318314
34.820703,114.318314
34.820703,114.318314
34.820703,114.318314
34.820704,114.318338
34.820704,114.318338
34.820704,114.318338
34.820704,114.318351
34.820704,114.318351
34.820704,114.318351
34.820697,114.318376
34.820697,114.318376
34.820697,114.318376
34.820697,114.318376
34.820698,114.318391
34.820698,114.318391
34.820698,114.318391
34.8207,114.318406
34.8207,114.318406
34.8207,114.318406
34.820694,114.318427
34.820694,114.318427
34.820694,114.318427
34.820694,114.318427
34.820692,114.31844
34.820692,114.31844
34.820692,114.31844
34.820692,114.318452
34.820692,114.318452
34.820692,114.318452
34.820691,114.318465
34.820691,114.318465
34.820691,114.318465
34.820691,114.318465
34.820688,114.318483
34.820688,114.318483
34.820688,114.318483
34.82069,114.318504
34.82069,114.318504
34.82069,114.318504
34.82069,114.318518
34.82069,114.318518
34.82069,114.318518
34.82069,114.318518
34.820692,114.31853
34.820692,114.31853
34.820692,114.31853
34.820691,114.318545
34.820691,114.318545
34.820691,114.318545
34.820687,114.318563
34.820687,114.318563
34.820687,114.318563
34.820687,114.318563
34.820689,114.318575
34.820689,114.318575
34.820689,114.318575
34.820691,114.318592
34.820691,114.318592
34.820691,114.318592
34.820688,114.318606
34.820688,114.318606
34.820688,114.318606
34.820688,114.318606
34.820683,114.318629
34.820683,114.318629
34.820683,114.318629
34.820679,114.318648
34.820679,114.318648
34.820679,114.318648
34.820678,114.318661
34.820678,114.318661
34.820678,114.318661
34.820678,114.318661
34.820681,114.318683
34.820681,114.318683
34.820681,114.318683
34.820681,114.318699
34.820681,114.318699
34.820681,114.318699
34.820681,114.318699
34.820681,114.318712
34.820681,114.318712
34.820681,114.318712
34.820681,114.318725
34.820681,114.318725
34.820681,114.318725
34.820683,114.318738
34.820683,114.318738
34.820683,114.318738
34.820683,114.318738
34.82068,114.31875
34.82068,114.31875
34.82068,114.31875
34.820679,114.318764
34.820679,114.318764
34.820679,114.318764
34.820679,114.318766
34.820679,114.318766
34.820679,114.318766
34.820679,114.318766
34.820684,114.318788
34.820684,114.318788
34.820684,114.318788
34.820681,114.318803
34.820681,114.318803
34.820681,114.318803
34.820681,114.318827
34.820681,114.318827
34.820681,114.318827
34.820681,114.318827
34.820681,114.318829
34.820681,114.318829
34.820681,114.318829
34.820683,114.318841
34.820683,114.318841
34.820683,114.318841
34.820684,114.318862
34.820684,114.318862
34.820684,114.318862
34.820684,114.318862
34.820686,114.318879
34.820686,114.318879
34.820686,114.318879
34.820684,114.318897
34.820684,114.318897
34.820684,114.318897
34.820681,114.31891
34.820681,114.31891
34.820681,114.31891
34.820681,114.31891
34.820682,114.318932
34.820682,114.318932
34.820682,114.318932
34.820683,114.318951
34.820683,114.318951
34.820683,114.318951
34.820685,114.318964
34.820685,114.318964
34.820685,114.318964
34.820685,114.318964
34.820689,114.318987
34.820689,114.318987
34.820689,114.318987
34.820688,114.319
34.820688,114.319
34.820688,114.319
34.820685,114.319019
34.820685,114.319019
34.820685,114.319019
34.820685,114.319019
34.820684,114.319037
34.820684,114.319037
34.820684,114.319037
34.820682,114.319053
34.820682,114.319053
34.820682,114.319053
34.820682,114.319053
34.82068,114.319065
34.82068,114.319065
34.82068,114.319065
34.820677,114.319077
34.820677,114.319077
34.820677,114.319077
34.820677,114.31909
34.820677,114.31909
34.820677,114.31909
34.820677,114.31909
34.82068,114.319115
34.82068,114.319115
34.82068,114.319115
34.820678,114.319139
34.820678,114.319139
34.820678,114.319139
34.820676,114.319152
34.820676,114.319152
34.820676,114.319152
34.820676,114.319152
34.820672,114.319172
34.820672,114.319172
34.820672,114.319172
34.820674,114.319184
34.820674,114.319184
34.820674,114.319184
34.820673,114.319197
34.820673,114.319197
34.820673,114.319197
34.820673,114.319197
34.820668,114.319222
34.820668,114.319222
34.820668,114.319222
34.820669,114.319247
34.820669,114.319247
34.820669,114.319247
34.820666,114.319264
34.820666,114.319264
34.820666,114.319264
34.820666,114.319264
34.820664,114.319277
34.820664,114.319277
34.820664,114.319277
34.820669,114.319294
34.820669,114.319294
34.820669,114.319294
34.82067,114.319307
34.82067,114.319307
34.82067,114.319307
34.82067,114.319307
34.820672,114.319319
34.820672,114.319319
34.820672,114.319319
34.820672,114.319332
34.820672,114.319332
34.820672,114.319332
34.820671,114.319347
34.820671,114.319347
34.820671,114.319347
34.820671,114.319347
34.820673,114.319358
34.820673,114.319358
34.820673,114.319358
34.820675,114.31937
34.820675,114.31937
34.820675,114.31937
34.820678,114.319393
34.820678,114.319393
34.820678,114.319393
34.820678,114.319393
34.82068,114.319407
34.82068,114.319407
34.82068,114.319407
34.82068,114.31942
34.82068,114.31942
34.82068,114.31942
34.820683,114.319432
34.820683,114.319432
34.820683,114.319432
34.820683,114.319432
34.82068,114.319444
34.82068,114.319444
34.82068,114.319444
34.820683,114.319465
34.820683,114.319465
34.820683,114.319465
34.820683,114.319465
34.82068,114.319479
34.82068,114.319479
34.82068,114.319479
34.820683,114.319492
34.820683,114.319492
34.820683,114.319492
34.820681,114.319517
34.820681,114.319517
34.820681,114.319517
34.820681,114.319517
34.820677,114.319542
34.820677,114.319542
34.820677,114.319542
34.820681,114.319554
34.820681,114.319554
34.820681,114.319554
34.820683,114.319576
34.820683,114.319576
34.820683,114.319576
34.820683,114.319576
34.820684,114.319589
34.820684,114.319589
34.820684,114.319589
34.820689,114.319615
34.820689,114.319615
34.820689,114.319615
34.820703,114.319627
34.820703,114.319627
34.820703,114.319627
34.820703,114.319627
34.82072,114.319637
34.82072,114.319637
34.82072,114.319637
34.820728,114.319644
34.820728,114.319644
34.820728,114.319644
34.820746,114.319651
34.820746,114.319651
34.820746,114.319651
34.820746,114.319651
34.820756,114.319654
34.820756,114.319654
34.820756,114.319654
34.820765,114.319659
34.820765,114.319659
34.820765,114.319659
34.82078,114.319674
34.82078,114.319674
34.82078,114.319674
34.82078,114.319674
34.820791,114.319685
34.820791,114.319685
34.820791,114.319685
34.820805,114.319696
34.820805,114.319696
34.820805,114.319696
34.820819,114.319712
34.820819,114.319712
34.820819,114.319712
34.820819,114.319712
34.820828,114.319717
34.820828,114.319717
34.820828,114.319717
34.820838,114.319721
34.820838,114.319721
34.820838,114.319721
34.820846,114.319728
34.820846,114.319728
34.820846,114.319728
34.820846,114.319728
34.820854,114.319735
34.820854,114.319735
34.820854,114.319735
34.820871,114.319744
34.820871,114.319744
34.820871,114.319744
34.820871,114.319744
34.82088,114.319752
34.82088,114.319752
34.82088,114.319752
34.820894,114.319759
34.820894,114.319759
34.820894,114.319759
34.820905,114.319764
34.820905,114.319764
34.820905,114.319764
34.820905,114.319764
34.820921,114.319774
34.820921,114.319774
34.820921,114.319774
34.820929,114.319782
34.820929,114.319782
34.820929,114.319782
34.820939,114.31979
34.820939,114.31979
34.820939,114.31979
34.820939,114.31979
34.820959,114.319797
34.820959,114.319797
34.820959,114.319797
34.820972,114.319794
34.820972,114.319794
34.820972,114.319794
34.820985,114.319795
34.820985,114.319795
34.820985,114.319795
34.820985,114.319795
34.820996,114.319792
34.820996,114.319792
34.820996,114.319792
34.821011,114.319795
34.821011,114.319795
34.821011,114.319795
34.821021,114.319792
34.821021,114.319792
34.821021,114.319792
34.821021,114.319792
34.821041,114.319788
34.821041,114.319788
34.821041,114.319788
34.821051,114.319787
34.821051,114.319787
34.821051,114.319787
34.821061,114.319788
34.821061,114.319788
34.821061,114.319788
34.821061,114.319788
34.821073,114.319789
34.821073,114.319789
34.821073,114.319789
34.821078,114.31979
34.821078,114.31979
34.821078,114.31979
34.821092,114.319794
34.821092,114.319794
34.821092,114.319794
34.821092,114.319794
34.821093,114.319793
34.821093,114.319793
34.821093,114.319793
34.821096,114.319793
34.821096,114.319793
34.821096,114.319793
34.821099,114.319794
34.821099,114.319794
34.821099,114.319794
34.821099,114.319794
34.821112,114.319795
34.821112,114.319795
34.821112,114.319795
34.821127,114.319791
34.821127,114.319791
34.821127,114.319791
34.821141,114.319789
34.821141,114.319789
34.821141,114.319789
34.821141,114.319789
34.821144,114.319789
34.821144,114.319789
34.821144,114.319789
34.821146,114.319788
34.821146,114.319788
34.821146,114.319788
34.821146,114.319788
34.821157,114.31979
34.821157,114.31979
34.821157,114.31979
34.821157,114.319789
34.821157,114.319789
34.821157,114.319789
34.82116,114.319788
34.82116,114.319788
34.82116,114.319788
34.82116,114.319788
34.821166,114.319787
34.821166,114.319787
34.821166,114.319787
34.821166,114.319787
34.821166,114.319787
34.821166,114.319787
34.821176,114.319788
34.821176,114.319788
34.821176,114.319788
34.821176,114.319788
34.821182,114.319785
34.821182,114.319785
34.821182,114.319785
34.821187,114.319784
34.821187,114.319784
34.821187,114.319784
34.821188,114.319784
34.821188,114.319784
34.821188,114.319784
34.821188,114.319784
34.821198,114.319784
34.821198,114.319784
34.821198,114.319784
34.821211,114.319786
34.821211,114.319786
34.821211,114.319786
34.821217,114.319786
34.821217,114.319786
34.821217,114.319786
34.821217,114.319786
34.821224,114.319787
34.821224,114.319787
34.821224,114.319787
34.82123,114.319785
34.82123,114.319785
34.82123,114.319785
34.821239,114.319788
34.821239,114.319788
34.821239,114.319788
34.821239,114.319788
34.821254,114.319785
34.821254,114.319785
34.821254,114.319785
34.821265,114.319787
34.821265,114.319787
34.821265,114.319787
34.82128,114.319789
34.82128,114.319789
34.82128,114.319789
34.82128,114.319789
34.821283,114.319788
34.821283,114.319788
34.821283,114.319788
34.82129,114.319787
34.82129,114.319787
34.82129,114.319787
34.821293,114.319787
34.821293,114.319787
34.821293,114.319787
34.821293,114.319787
34.821302,114.319785
34.821302,114.319785
34.821302,114.319785
34.821316,114.319785
34.821316,114.319785
34.821316,114.319785
34.821328,114.319786
34.821328,114.319786
34.821328,114.319786
34.821328,114.319786
34.821332,114.319786
34.821332,114.319786
34.821332,114.319786
34.821334,114.319785
34.821334,114.319785
34.821334,114.319785
34.821334,114.319785
34.821347,114.319782
34.821347,114.319782
34.821347,114.319782
34.821351,114.319782
34.821351,114.319782
34.821351,114.319782
34.821353,114.319782
34.821353,114.319782
34.821353,114.319782
34.821353,114.319782
34.821354,114.319781
34.821354,114.319781
34.821354,114.319781
34.821366,114.319778
34.821366,114.319778
34.821366,114.319778
34.821367,114.319778
34.821367,114.319778
34.821367,114.319778
34.821367,114.319778
34.821369,114.319778
34.821369,114.319778
34.821369,114.319778
34.821382,114.319781
34.821382,114.319781
34.821382,114.319781
34.821396,114.319784
34.821396,114.319784
34.821396,114.319784
34.821396,114.319784
34.821409,114.319788
34.821409,114.319788
34.821409,114.319788
34.821411,114.319788
34.821411,114.319788
34.821411,114.319788
34.821416,114.319788
34.821416,114.319788
34.821416,114.319788
34.821416,114.319788
34.821425,114.319785
34.821425,114.319785
34.821425,114.319785
34.821434,114.319783
34.821434,114.319783
34.821434,114.319783
34.821447,114.319781
34.821447,114.319781
34.821447,114.319781
34.821447,114.319781
34.821463,114.31978
34.821463,114.31978
34.821463,114.31978
34.821469,114.31978
34.821469,114.31978
34.821469,114.31978
34.82147,114.319779
34.82147,114.319779
34.82147,114.319779
34.82147,114.319779
34.821472,114.319779
34.821472,114.319779
34.821472,114.319779
34.821473,114.319779
34.821473,114.319779
34.821473,114.319779
34.821473,114.319779
34.821474,114.319778
34.821474,114.319778
34.821474,114.319778
34.82148,114.319776
34.82148,114.319776
34.82148,114.319776
34.821485,114.319775
34.821485,114.319775
34.821485,114.319775
34.821485,114.319775
34.821486,114.319775
34.821486,114.319775
34.821486,114.319775
34.821496,114.319772
34.821496,114.319772
34.821496,114.319772
34.82151,114.319771
34.82151,114.319771
34.82151,114.319771
34.82151,114.319771
34.82152,114.31977
34.82152,114.31977
34.82152,114.31977
34.82153,114.319773
34.82153,114.319773
34.82153,114.319773
34.821532,114.319773
34.821532,114.319773
34.821532,114.319773
34.821532,114.319773
34.821534,114.319772
34.821534,114.319772
34.821534,114.319772
34.821544,114.319772
34.821544,114.319772
34.821544,114.319772
34.821548,114.319771
34.821548,114.319771
34.821548,114.319771
34.821548,114.319771
34.821553,114.31977
34.821553,114.31977
34.821553,114.31977
34.821564,114.319768
34.821564,114.319768
34.821564,114.319768
34.821578,114.31977
34.821578,114.31977
34.821578,114.31977
34.821578,114.31977
34.821587,114.319772
34.821587,114.319772
34.821587,114.319772
34.821601,114.319769
34.821601,114.319769
34.821601,114.319769
34.821607,114.31977
34.821607,114.31977
34.821607,114.31977
34.821607,114.31977
34.821621,114.319772
34.821621,114.319772
34.821621,114.319772
34.821629,114.319775
34.821629,114.319775
34.821629,114.319775
34.821646,114.319771
34.821646,114.319771
34.821646,114.319771
34.821646,114.319771
34.821662,114.319775
34.821662,114.319775
34.821662,114.319775
34.821669,114.319773
34.821669,114.319773
34.821669,114.319773
34.821669,114.319773
34.821683,114.319775
34.821683,114.319775
34.821683,114.319775
34.821693,114.319772
34.821693,114.319772
34.821693,114.319772
34.821705,114.319773
34.821705,114.319773
34.821705,114.319773
34.821705,114.319773
34.821718,114.319777
34.821718,114.319777
34.821718,114.319777
34.821728,114.319777
34.821728,114.319777
34.821728,114.319777
34.821735,114.319777
34.821735,114.319777
34.821735,114.319777
34.821735,114.319777
34.821745,114.319778
34.821745,114.319778
34.821745,114.319778
34.821759,114.319776
34.821759,114.319776
34.821759,114.319776
34.821767,114.319778
34.821767,114.319778
34.821767,114.319778
34.821767,114.319778
34.821782,114.319777
34.821782,114.319777
34.821782,114.319777
34.821802,114.319771
34.821802,114.319771
34.821802,114.319771
34.821803,114.31977
34.821803,114.31977
34.821803,114.31977
34.821803,114.31977
34.821813,114.31977
34.821813,114.31977
34.821813,114.31977
34.821827,114.319769
34.821827,114.319769
34.821827,114.319769
34.821837,114.31977
34.821837,114.31977
34.821837,114.31977
34.821837,114.31977
34.821844,114.319771
34.821844,114.319771
34.821844,114.319771
34.821855,114.31977
34.821855,114.31977
34.821855,114.31977
34.821865,114.31977
34.821865,114.31977
34.821865,114.31977
34.821865,114.31977
34.821886,114.319774
34.821886,114.319774
34.821886,114.319774
34.821896,114.319776
34.821896,114.319776
34.821896,114.319776
34.82191,114.319775
34.82191,114.319775
34.82191,114.319775
34.82191,114.319775
34.821928,114.31978
34.821928,114.31978
34.821928,114.31978
34.821938,114.31978
34.821938,114.31978
34.821938,114.31978
34.821954,114.319781
34.821954,114.319781
34.821954,114.319781
34.821954,114.319781
34.821967,114.319785
34.821967,114.319785
34.821967,114.319785
34.821979,114.319788
34.821979,114.319788
34.821979,114.319788
34.821979,114.319788
34.821989,114.319789
34.821989,114.319789
34.821989,114.319789
34.821993,114.31979
34.821993,114.31979
34.821993,114.31979
34.822004,114.319792
34.822004,114.319792
34.822004,114.319792
34.822004,114.319792
34.822022,114.319787
34.822022,114.319787
34.822022,114.319787
34.822035,114.319789
34.822035,114.319789
34.822035,114.319789
34.822055,114.319791
34.822055,114.319791
34.822055,114.319791
34.822055,114.319791
34.822067,114.319788
34.822067,114.319788
34.822067,114.319788
34.822072,114.319789
34.822072,114.319789
34.822072,114.319789
34.822073,114.319788
34.822073,114.319788
34.822073,114.319788
34.822073,114.319788
34.82208,114.319787
34.82208,114.319787
34.82208,114.319787
34.822098,114.319786
34.822098,114.319786
34.822098,114.319786
34.822101,114.319786
34.822101,114.319786
34.822101,114.319786
34.822101,114.319786
34.82211,114.319785
34.82211,114.319785
34.82211,114.319785
34.822114,114.319785
34.822114,114.319785
34.822114,114.319785
34.822133,114.319783
34.822133,114.319783
34.822133,114.319783
34.822133,114.319783
34.822147,114.319786
34.822147,114.319786
34.822147,114.319786
34.822157,114.319786
34.822157,114.319786
